id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
43507231,78705,30.290779999999998,-97.74691999999999,Entire home/apt,161,348,2
43507301,78705,30.29089,-97.74717,Entire home/apt,175,348,2
43507328,78705,30.29028,-97.74526999999999,Entire home/apt,161,365,2
43507427,78705,30.29148,-97.74494,Entire home/apt,161,352,2
43508519,78705,30.28642,-97.7466,Entire home/apt,124,28,2
43508576,78727,30.43495,-97.73015,Entire home/apt,96,360,30
43514672,78701,30.271240000000002,-97.7466,Private room,350,0,3
43516953,78705,30.29165,-97.74727,Entire home/apt,161,365,2
43518649,78757,30.35414,-97.72819,Entire home/apt,101,356,1
43518656,78752,30.34085,-97.71628,Entire home/apt,78,346,1
43518657,78729,30.450159999999997,-97.78216,Entire home/apt,103,336,1
43525641,78702,30.28078,-97.70489,Entire home/apt,149,37,29
43526168,78751,30.3172,-97.71656999999999,Entire home/apt,72,332,1
43532738,78702,30.27403,-97.70281999999999,Entire home/apt,90,68,2
43532791,78721,30.26928,-97.68632,Entire home/apt,404,352,1
43535499,78704,30.22713,-97.76496999999999,Entire home/apt,316,54,3
43536847,78729,30.4491,-97.78562,Private room,38,167,30
43537024,78717,30.4929,-97.78935,Entire home/apt,105,49,14
43547536,78754,30.35812,-97.66434,Entire home/apt,179,65,3
43554061,78703,30.286609999999996,-97.76637,Entire home/apt,99,90,2
43554526,78701,30.268759999999997,-97.74037,Entire home/apt,100,59,30
43556982,78734,30.389870000000002,-97.96758,Entire home/apt,832,163,2
43557618,78702,30.27897,-97.7034,Entire home/apt,350,37,14
43558462,78721,30.270509999999998,-97.68454,Entire home/apt,94,164,2
43559222,78702,30.253490000000003,-97.70931,Entire home/apt,195,0,29
43569563,78705,30.29157,-97.74508,Entire home/apt,161,105,2
43569702,78705,30.289890000000003,-97.74647,Entire home/apt,161,365,2
43590124,78741,30.22925,-97.69679000000001,Entire home/apt,401,318,4
43590203,78702,30.269759999999998,-97.70498,Entire home/apt,223,230,2
43591671,78704,30.256009999999996,-97.74693,Entire home/apt,108,187,2
43594362,78746,30.31543,-97.79939,Entire home/apt,325,172,1
43595146,78702,30.28087,-97.70993,Entire home/apt,103,360,30
43595150,78702,30.28087,-97.70993,Entire home/apt,125,360,30
43595153,78702,30.28087,-97.70993,Entire home/apt,103,360,30
43595157,78702,30.28087,-97.70993,Entire home/apt,129,360,30
43595163,78702,30.28087,-97.70993,Entire home/apt,107,360,30
43595169,78702,30.28087,-97.70993,Entire home/apt,93,360,30
43595172,78702,30.28087,-97.70993,Entire home/apt,135,360,30
43595174,78702,30.28087,-97.70993,Entire home/apt,152,360,30
43595175,78702,30.28087,-97.70993,Entire home/apt,146,360,30
43595227,78750,30.373140000000003,-97.786,Entire home/apt,110,0,30
43595276,78749,30.20777,-97.83447,Entire home/apt,85,260,30
43595691,78745,30.20614,-97.83412,Entire home/apt,85,276,30
43605662,78751,30.317059999999998,-97.7178,Private room,30,0,1
43611005,78741,30.2412,-97.71721,Private room,80,88,2
43613250,78705,30.2883,-97.75049,Entire home/apt,103,67,2
43614642,78746,30.28012,-97.8011,Entire home/apt,1045,103,3
43616078,78704,30.24451,-97.75305999999999,Entire home/apt,105,45,90
43622216,78737,30.23133,-97.98096,Entire home/apt,157,149,2
43622693,78757,30.33325,-97.72505,Entire home/apt,175,160,2
43624257,78702,30.277479999999997,-97.72293,Entire home/apt,250,19,3
43625514,78704,30.24669,-97.75773000000001,Entire home/apt,95,1,2
43628674,78704,30.2487,-97.74793000000001,Entire home/apt,154,159,2
43634102,78703,30.289240000000003,-97.77173,Entire home/apt,165,153,29
43635833,78705,30.29148,-97.74718,Entire home/apt,161,359,2
43639410,78758,30.397709999999996,-97.72589,Entire home/apt,60,293,3
43642051,78729,30.451179999999997,-97.7748,Entire home/apt,77,360,30
43644550,78758,30.39961,-97.72334000000001,Entire home/apt,105,360,30
43651053,78729,30.457420000000003,-97.78598000000001,Private room,49,90,1
43651422,78702,30.252740000000003,-97.72176999999999,Entire home/apt,491,316,2
43653650,78702,30.264,-97.71578000000001,Entire home/apt,175,12,2
43654326,78758,30.395329999999998,-97.72683,Entire home/apt,89,0,2
43657639,78734,30.385759999999998,-97.94494,Entire home/apt,96,233,3
43663756,78705,30.297290000000004,-97.74252,Entire home/apt,157,173,2
43666943,78753,30.3438,-97.7006,Entire home/apt,36,121,1
43667286,78734,30.40192,-97.91325,Entire home/apt,468,347,2
43667509,78741,30.22675,-97.7399,Entire home/apt,159,365,30
43668025,78704,30.236159999999998,-97.78544000000001,Entire home/apt,84,87,1
43678282,78749,30.21755,-97.85584,Entire home/apt,117,360,30
43678284,78749,30.21755,-97.85584,Entire home/apt,118,360,30
43679419,78734,30.356409999999997,-97.96569000000001,Entire home/apt,639,111,1
43689469,78731,30.33444,-97.76494,Entire home/apt,775,147,5
43691386,78758,30.3969,-97.7266,Entire home/apt,77,54,2
43701295,78758,30.40108,-97.72657,Entire home/apt,79,81,2
43701403,78758,30.40025,-97.72492,Entire home/apt,79,88,2
43709890,78759,30.40765,-97.74271999999999,Private room,150,321,30
43710599,78739,30.196959999999997,-97.91996,Entire home/apt,329,82,5
43711837,78752,30.32971,-97.70083000000001,Private room,41,170,31
43712809,78722,30.291970000000003,-97.71818,Entire home/apt,125,0,2
43726279,78741,30.230009999999996,-97.73687,Entire home/apt,179,357,1
43726530,78741,30.22777,-97.73405,Entire home/apt,479,1,1
43727092,78746,30.26223,-97.78643000000001,Entire home/apt,118,173,1
43727949,78751,30.312720000000002,-97.71874,Entire home/apt,150,180,28
43728391,78746,30.260479999999998,-97.7873,Entire home/apt,116,180,1
43728778,78746,30.26032,-97.78803,Entire home/apt,108,174,1
43730824,78751,30.32185,-97.71935,Entire home/apt,89,300,30
43738666,78746,30.261879999999998,-97.78745,Entire home/apt,94,123,1
43739003,78746,30.26166,-97.78641,Entire home/apt,119,175,1
43739246,78746,30.262240000000002,-97.78605999999999,Entire home/apt,99,159,1
43744679,78731,30.34708,-97.7785,Entire home/apt,300,0,4
43753842,78704,30.22588,-97.76124,Entire home/apt,85,138,1
43757014,78734,30.42302,-97.94287,Entire home/apt,829,361,2
43766199,78704,30.23763,-97.7632,Private room,89,0,3
43767646,78704,30.239359999999998,-97.74618000000001,Entire home/apt,450,0,3
43768240,78752,30.335109999999997,-97.70862,Private room,50,161,2
43769412,78704,30.251859999999997,-97.74913000000001,Entire home/apt,143,13,3
43769795,78723,30.3063,-97.69344,Entire home/apt,480,361,2
43777229,78736,30.24581,-97.97596999999999,Entire home/apt,181,332,1
43777304,78752,30.335409999999996,-97.7083,Private room,35,346,2
43777477,78752,30.33721,-97.70651,Private room,44,157,2
43777574,78753,30.38774,-97.66388,Entire home/apt,89,291,30
43777645,78752,30.335559999999997,-97.70701,Private room,32,332,2
43777724,78752,30.33714,-97.7064,Private room,50,356,2
43777783,78752,30.336940000000002,-97.70682,Private room,40,265,2
43777866,78752,30.33724,-97.70821,Entire home/apt,90,139,2
43777974,78758,30.39661,-97.70075,Private room,52,247,2
43778023,78758,30.39653,-97.69939000000001,Private room,35,247,2
43778075,78758,30.39757,-97.70098,Private room,40,246,2
43778145,78753,30.37815,-97.66628,Entire home/apt,80,320,2
43778946,78702,30.26434,-97.73257,Entire home/apt,47,49,21
43780180,78753,30.40761,-97.65021999999999,Entire home/apt,299,56,6
43789137,78751,30.318790000000003,-97.72885,Entire home/apt,185,177,2
43791614,78748,30.178290000000004,-97.82138,Entire home/apt,180,90,1
43801511,78702,30.270359999999997,-97.72592,Entire home/apt,278,231,2
43816070,78741,30.24628,-97.72981,Entire home/apt,90,0,3
43816720,78726,30.44353,-97.83752,Private room,69,93,2
43817859,78734,30.42479,-97.92844000000001,Entire home/apt,1035,354,2
43820536,78745,30.21345,-97.78296,Entire home/apt,179,11,2
43821862,78734,30.417690000000004,-97.91736999999999,Entire home/apt,271,144,2
43823048,78704,30.254170000000002,-97.75139,Entire home/apt,166,13,3
43830755,78726,30.442809999999998,-97.8359,Entire home/apt,127,92,1
43832110,78704,30.24713,-97.76021999999999,Entire home/apt,127,147,2
43834218,78722,30.286009999999997,-97.71079,Entire home/apt,97,360,30
43834281,78704,30.25967,-97.74876,Entire home/apt,117,317,30
43837672,78745,30.221390000000003,-97.78092,Private room,45,180,1
43843895,78701,30.264390000000002,-97.74261,Entire home/apt,126,352,2
43843900,78701,30.26555,-97.74129,Entire home/apt,114,364,2
43843910,78701,30.264290000000003,-97.74169,Entire home/apt,114,362,2
43843923,78701,30.26575,-97.74323000000001,Entire home/apt,197,346,2
43843934,78701,30.26608,-97.74199,Entire home/apt,183,355,2
43843943,78701,30.266240000000003,-97.74105,Entire home/apt,266,338,2
43843952,78701,30.266270000000002,-97.74252,Entire home/apt,174,360,2
43843964,78701,30.264570000000003,-97.74106,Entire home/apt,151,358,2
43844648,78750,30.439020000000003,-97.78017,Private room,59,365,30
43847703,78701,30.273329999999998,-97.74159,Entire home/apt,163,169,2
43849983,78757,30.33663,-97.73402,Private room,50,358,30
43855917,78751,30.32033,-97.72912,Entire home/apt,220,208,2
43856586,78751,30.3197,-97.72883,Entire home/apt,266,238,2
43857561,78701,30.26742,-97.75246,Entire home/apt,210,1,3
43858872,78723,30.295540000000003,-97.69611,Entire home/apt,85,182,2
43858970,78702,30.256790000000002,-97.73139,Entire home/apt,159,257,2
43860065,78741,30.239440000000002,-97.73075,Entire home/apt,61,5,2
43861515,78702,30.253709999999998,-97.71606,Entire home/apt,110,331,2
43867812,78734,30.409190000000002,-97.91765,Entire home/apt,903,74,2
43870424,78752,30.336909999999996,-97.7064,Entire home/apt,84,161,2
43870998,78752,30.335559999999997,-97.70716,Entire home/apt,90,144,2
43871328,78752,30.33545,-97.70694,Entire home/apt,94,167,2
43885853,78729,30.46647,-97.76404000000001,Private room,53,0,1
43893806,78741,30.23537,-97.71783,Shared room,40,89,1
43895805,78734,30.37306,-97.98777,Entire home/apt,151,7,1
43896983,78756,30.32443,-97.73709000000001,Private room,40,13,1
43897219,78750,30.4573,-97.80936,Entire home/apt,84,16,2
43898487,78748,30.17375,-97.79273,Private room,55,346,2
43899553,78758,30.401020000000003,-97.72565,Private room,60,75,1
43905129,78722,30.290809999999997,-97.71611999999999,Entire home/apt,165,87,2
43907333,78732,30.3926,-97.87881999999999,Entire home/apt,3500,348,2
43907426,78748,30.172140000000002,-97.7933,Private room,350,358,1
43910993,78705,30.28998,-97.74858,Private room,14,298,30
43912480,78732,30.38338,-97.91117,Private room,39,179,3
43912689,78702,30.27775,-97.70867,Private room,65,156,1
43913635,78746,30.26725,-97.80399,Entire home/apt,139,322,3
43913939,78751,30.31905,-97.72336,Entire home/apt,146,331,28
43915103,78735,30.256659999999997,-97.83622,Private room,34,308,1
43927144,78701,30.26453,-97.74762,Entire home/apt,207,359,30
43927146,78701,30.26453,-97.74762,Entire home/apt,207,359,30
43927151,78701,30.26453,-97.74762,Entire home/apt,520,359,30
43927153,78701,30.26453,-97.74762,Entire home/apt,528,359,30
43927369,78735,30.246779999999998,-97.84624000000001,Entire home/apt,86,324,90
43927376,78735,30.246779999999998,-97.84624000000001,Entire home/apt,132,360,90
43927809,78733,30.328740000000003,-97.8718,Entire home/apt,563,345,2
43928330,78729,30.440590000000004,-97.76748,Private room,34,0,1
43929411,78723,30.293329999999997,-97.66563000000001,Private room,67,180,1
43929741,78723,30.294,-97.6655,Private room,77,180,1
43930006,78723,30.293429999999997,-97.66492,Private room,77,180,1
43931185,78705,30.28998,-97.74858,Private room,29,336,30
43938251,78701,30.270490000000002,-97.74844,Entire home/apt,210,0,2
43941972,78705,30.284209999999998,-97.7435,Private room,40,39,7
43942643,78741,30.232590000000002,-97.73266,Entire home/apt,90,54,2
43943262,78727,30.43321,-97.69771,Private room,63,180,1
43943669,78722,30.286009999999997,-97.71079,Entire home/apt,148,360,30
43943753,78745,30.182709999999997,-97.77731,Entire home/apt,82,360,30
43943792,78729,30.44215,-97.74914,Entire home/apt,143,360,30
43944112,78758,30.400509999999997,-97.70699,Entire home/apt,84,360,90
43944139,78758,30.400509999999997,-97.70699,Entire home/apt,98,360,90
43944447,78717,30.47723,-97.78519,Entire home/apt,88,360,30
43944540,78754,30.33115,-97.66441,Entire home/apt,100,360,30
43944899,78703,30.2764,-97.75273,Entire home/apt,250,180,30
43945110,78727,30.43495,-97.73015,Entire home/apt,106,360,30
43945241,78727,30.434490000000004,-97.69781,Private room,63,180,1
43945548,78727,30.434340000000002,-97.69819,Private room,75,179,1
43948038,78754,30.346059999999998,-97.61629,Private room,31,107,1
43959640,78722,30.29461,-97.71279,Entire home/apt,120,76,30
43967966,78729,30.440720000000002,-97.76558,Private room,30,77,1
43968652,78741,30.22705,-97.7413,Entire home/apt,181,294,3
43986233,78741,30.241809999999997,-97.73133,Entire home/apt,76,297,1
43986929,78702,30.27873,-97.71213,Entire home/apt,150,0,7
43987007,78746,30.2699,-97.79641,Entire home/apt,500,362,6
43987224,78751,30.307779999999998,-97.7321,Entire home/apt,89,306,2
44003081,78702,30.27107,-97.71833000000001,Entire home/apt,147,30,1
44005361,78705,30.28998,-97.74858,Private room,28,335,30
44018311,78704,30.242209999999996,-97.76364000000001,Entire home/apt,575,354,2
44018806,78704,30.250890000000002,-97.74943,Entire home/apt,189,11,3
44020519,78721,30.275059999999996,-97.69643,Private room,40,0,4
44020810,78733,30.331090000000003,-97.87647,Entire home/apt,1087,355,2
44030197,78735,30.246779999999998,-97.84624000000001,Entire home/apt,111,360,90
44030203,78758,30.405179999999998,-97.71185,Entire home/apt,84,360,30
44031965,78704,30.23491,-97.78703,Entire home/apt,214,108,2
44033574,78701,30.26453,-97.74762,Entire home/apt,132,359,30
44033577,78701,30.26453,-97.74762,Entire home/apt,161,360,30
44035457,78704,30.23398,-97.76186,Entire home/apt,85,0,2
44036235,78756,30.32272,-97.73785,Entire home/apt,179,3,2
44040884,78704,30.25393,-97.74769,Entire home/apt,182,15,2
44042984,78705,30.297040000000003,-97.74205,Entire home/apt,67,328,1
44047582,78704,30.224990000000002,-97.7613,Entire home/apt,99,163,1
44049128,78702,30.257929999999998,-97.73054,Entire home/apt,218,350,2
44050038,78751,30.30538,-97.71911,Entire home/apt,157,78,1
44068129,78704,30.237029999999997,-97.78171999999999,Entire home/apt,100,62,7
44087479,78703,30.282320000000002,-97.7645,Entire home/apt,144,198,2
44087523,78701,30.2724,-97.74792,Entire home/apt,150,0,3
44087632,78703,30.308190000000003,-97.76533,Entire home/apt,70,73,5
44088049,78721,30.273359999999997,-97.68224000000001,Entire home/apt,49,107,1
44097919,78704,30.246109999999998,-97.75793,Entire home/apt,500,92,1
44105153,78758,30.406159999999996,-97.69991,Entire home/apt,69,239,20
44106555,78758,30.3959,-97.72198,Entire home/apt,60,161,2
44119910,78705,30.28248,-97.74289,Private room,40,0,7
44121147,78704,30.243270000000003,-97.75007,Entire home/apt,669,318,2
44134076,78756,30.317890000000002,-97.74594,Entire home/apt,195,291,1
44135942,78745,30.187040000000003,-97.81116,Entire home/apt,250,363,2
44148085,78705,30.28268,-97.74348,Private room,40,0,7
44148993,78702,30.25439,-97.70794000000001,Entire home/apt,171,63,2
44149968,78705,30.282840000000004,-97.74332,Private room,38,45,7
44151566,78701,30.2713,-97.74846,Entire home/apt,300,179,2
44152344,78734,30.390970000000003,-97.91317,Private room,90,72,1
44167922,78734,30.39565,-97.93506,Entire home/apt,698,133,2
44168129,78732,30.38305,-97.91259000000001,Entire home/apt,200,77,5
44169741,78701,30.2706,-97.74795,Entire home/apt,320,50,2
44171023,78702,30.262159999999998,-97.70809,Entire home/apt,81,174,2
44178860,78721,30.258609999999997,-97.68985,Entire home/apt,168,0,1
44181218,78750,30.46207,-97.80230999999999,Entire home/apt,65,0,2
44194586,78725,30.231509999999997,-97.59342,Private room,31,45,1
44205491,78758,30.39668,-97.72294000000001,Entire home/apt,73,332,30
44231695,78704,30.26107,-97.77503,Entire home/apt,58,225,28
44231847,78745,30.22059,-97.78105,Entire home/apt,155,79,3
44234183,78745,30.21899,-97.78029000000001,Private room,47,75,2
44234490,78701,30.265190000000004,-97.74229,Entire home/apt,119,359,30
44234493,78701,30.265190000000004,-97.74229,Entire home/apt,132,359,30
44234495,78701,30.265190000000004,-97.74229,Entire home/apt,133,359,30
44234497,78701,30.265190000000004,-97.74229,Entire home/apt,132,359,30
44234498,78701,30.265190000000004,-97.74229,Entire home/apt,137,359,30
44234499,78701,30.265190000000004,-97.74229,Entire home/apt,130,359,30
44234500,78701,30.265190000000004,-97.74229,Entire home/apt,192,359,30
44234502,78701,30.265190000000004,-97.74229,Entire home/apt,136,359,30
44234505,78701,30.265190000000004,-97.74229,Entire home/apt,118,359,30
44234507,78701,30.265190000000004,-97.74229,Entire home/apt,138,359,30
44234511,78701,30.265190000000004,-97.74229,Entire home/apt,192,359,30
44234513,78701,30.265190000000004,-97.74229,Entire home/apt,140,359,30
44234514,78701,30.265190000000004,-97.74229,Entire home/apt,119,359,30
44234519,78701,30.265190000000004,-97.74229,Entire home/apt,137,359,30
44234520,78701,30.265190000000004,-97.74229,Entire home/apt,121,359,30
44234866,78705,30.299879999999998,-97.74024,Entire home/apt,86,3,1
44235889,78701,30.265190000000004,-97.74229,Entire home/apt,136,359,30
44235890,78701,30.265190000000004,-97.74229,Entire home/apt,121,359,30
44243866,78702,30.253359999999997,-97.72394,Entire home/apt,393,68,2
44246742,78701,30.270459999999996,-97.74664,Entire home/apt,397,365,3
44248400,78702,30.27967,-97.71108000000001,Entire home/apt,124,363,2
44250115,78705,30.2891,-97.75009,Entire home/apt,228,338,2
44250415,78747,30.15602,-97.75534,Entire home/apt,140,83,29
44252691,78703,30.27706,-97.75971,Private room,46,331,1
44256105,78704,30.24182,-97.76100000000001,Entire home/apt,150,362,2
44261602,78704,30.256729999999997,-97.74298,Entire home/apt,136,83,1
44261775,78734,30.410259999999997,-97.91686999999999,Entire home/apt,466,130,3
44262763,78703,30.27485,-97.76066999999999,Private room,45,339,1
44265368,78751,30.312079999999998,-97.71485,Entire home/apt,24,0,31
44265534,78751,30.31203,-97.71454,Entire home/apt,24,0,31
44265613,78751,30.31255,-97.71303,Entire home/apt,18,2,30
44265967,78758,30.402820000000002,-97.72358,Entire home/apt,73,53,30
44277117,78705,30.283459999999998,-97.74797,Entire home/apt,68,348,1
44277448,78731,30.35352,-97.7618,Private room,60,12,1
44279720,78705,30.28898,-97.74915,Entire home/apt,179,364,2
44279908,78705,30.289620000000003,-97.75029,Entire home/apt,219,365,2
44280287,78705,30.290509999999998,-97.75048000000001,Entire home/apt,225,364,2
44280452,78705,30.28867,-97.75003000000001,Entire home/apt,228,353,2
44283066,78704,30.25575,-97.75483,Entire home/apt,499,89,2
44290345,78702,30.25995,-97.72341999999999,Entire home/apt,117,58,3
44290771,78704,30.24946,-97.75064,Entire home/apt,178,84,1
44292523,78721,30.269859999999998,-97.68186,Entire home/apt,50,305,28
44292564,78758,30.36402,-97.70594,Private room,39,0,1
44294934,78741,30.2383,-97.72006999999999,Entire home/apt,70,178,2
44300775,78703,30.281470000000002,-97.7611,Entire home/apt,521,295,3
44304143,78723,30.30953,-97.67267,Entire home/apt,105,347,2
44306490,78701,30.26619,-97.74308,Entire home/apt,598,73,1
44307656,78741,30.237170000000003,-97.69008000000001,Entire home/apt,48,16,2
44319776,78733,30.35032,-97.86294000000001,Entire home/apt,61,158,2
44322184,78705,30.290779999999998,-97.74686,Entire home/apt,126,361,2
44324258,78730,30.391409999999997,-97.83946,Entire home/apt,121,360,30
44324259,78730,30.391409999999997,-97.83946,Entire home/apt,144,360,30
44324262,78730,30.391409999999997,-97.83946,Entire home/apt,144,360,30
44324263,78730,30.391409999999997,-97.83946,Entire home/apt,97,360,30
44324265,78730,30.391409999999997,-97.83946,Entire home/apt,110,360,30
44324267,78730,30.391409999999997,-97.83946,Entire home/apt,144,360,30
44324268,78730,30.391409999999997,-97.83946,Entire home/apt,97,360,30
44324271,78730,30.391409999999997,-97.83946,Entire home/apt,116,338,30
44324272,78730,30.391409999999997,-97.83946,Entire home/apt,146,360,30
44324287,78730,30.391409999999997,-97.83946,Entire home/apt,118,338,30
44324634,78750,30.39231,-97.83843,Entire home/apt,94,360,30
44324636,78730,30.391409999999997,-97.83946,Entire home/apt,137,360,30
44334709,78701,30.265290000000004,-97.74927,Entire home/apt,145,365,2
44334716,78701,30.26735,-97.74908,Entire home/apt,241,364,2
44334720,78701,30.26505,-97.74543,Entire home/apt,166,365,2
44334728,78701,30.26555,-97.7472,Entire home/apt,180,357,2
44337965,78733,30.340790000000002,-97.85964,Entire home/apt,950,9,2
44341469,78704,30.23575,-97.76398,Entire home/apt,133,0,21
44354045,78704,30.24928,-97.74738,Entire home/apt,4135,255,1
44354423,78732,30.34777,-97.87432,Entire home/apt,4046,251,1
44354434,78732,30.34768,-97.87299999999999,Entire home/apt,4046,247,1
44354441,78732,30.350620000000003,-97.87246,Entire home/apt,4342,254,1
44354445,78732,30.351090000000003,-97.87133,Entire home/apt,4342,233,1
44354459,78730,30.35892,-97.85995,Entire home/apt,2276,253,1
44355097,78704,30.26163,-97.75995,Entire home/apt,150,359,1
44355679,78704,30.23995,-97.76550999999999,Entire home/apt,280,97,3
44358539,78705,30.288890000000002,-97.74807,Private room,20,316,30
44359678,78701,30.27277,-97.74804,Entire home/apt,216,41,2
44360179,78704,30.254340000000003,-97.74738,Entire home/apt,100,21,1
44362381,78758,30.38027,-97.70214,Entire home/apt,116,134,2
44374393,78741,30.23456,-97.71115999999999,Entire home/apt,125,34,4
44381655,78701,30.273259999999997,-97.74408000000001,Entire home/apt,300,12,21
44386703,78730,30.391409999999997,-97.83946,Entire home/apt,97,360,30
44390548,78702,30.253890000000002,-97.72457,Entire home/apt,84,258,2
44392257,78724,30.28299,-97.6355,Entire home/apt,79,298,2
44393681,78741,30.22979,-97.70561,Entire home/apt,60,170,1
44396040,78741,30.22245,-97.72202,Entire home/apt,55,17,26
44400303,78702,30.254409999999996,-97.71793000000001,Entire home/apt,729,329,1
44404727,78702,30.270709999999998,-97.71778,Entire home/apt,129,9,2
44405426,78705,30.288790000000002,-97.74811,Private room,20,280,30
44406905,78704,30.235120000000002,-97.75115,Entire home/apt,160,358,30
44407089,78703,30.29771,-97.75856999999999,Entire home/apt,81,73,2
44413380,78702,30.25504,-97.72399999999999,Entire home/apt,377,255,2
44414651,78717,30.49675,-97.78166999999999,Private room,24,170,1
44415435,78741,30.231009999999998,-97.71961,Entire home/apt,65,177,2
44415972,78704,30.23453,-97.75076999999999,Entire home/apt,100,330,1
44416489,78741,30.22493,-97.69306999999999,Entire home/apt,80,263,1
44416588,78701,30.27188,-97.74684,Entire home/apt,285,37,2
44417536,78729,30.4409,-97.76286999999999,Entire home/apt,141,135,30
44419712,78745,30.21085,-97.76342,Entire home/apt,140,46,2
44419771,78726,30.40532,-97.85087,Private room,825,365,1
44423916,78741,30.23892,-97.73649,Private room,40,180,30
44428285,78753,30.349729999999997,-97.70004,Entire home/apt,35,135,2
44429971,78750,30.39436,-97.79965,Entire home/apt,200,245,120
44431655,78730,30.391409999999997,-97.83946,Entire home/apt,109,338,30
44431951,78701,30.27078,-97.74834,Entire home/apt,249,365,2
44433722,78704,30.24558,-97.75304,Entire home/apt,515,175,2
44434928,78701,30.272240000000004,-97.74846,Entire home/apt,269,26,2
44435074,78701,30.27137,-97.74684,Entire home/apt,249,365,2
44435176,78702,30.27315,-97.72227,Private room,90,68,20
44447980,78704,30.24375,-97.74372,Entire home/apt,300,142,4
44448954,78702,30.2721,-97.71899,Entire home/apt,248,98,2
44449781,78730,30.391409999999997,-97.83946,Entire home/apt,106,360,30
44451296,78730,30.391409999999997,-97.83946,Entire home/apt,106,360,30
44454027,78704,30.248070000000002,-97.7608,Entire home/apt,304,353,2
44463623,78704,30.25158,-97.74813,Entire home/apt,111,5,1
44465114,78749,30.20826,-97.87991,Entire home/apt,318,163,2
44468333,78704,30.24959,-97.75886,Entire home/apt,214,353,2
44469281,78704,30.248559999999998,-97.75883,Entire home/apt,150,357,2
44473422,78705,30.2905,-97.75026,Entire home/apt,211,365,2
44473629,78757,30.354740000000003,-97.7203,Entire home/apt,786,83,3
44473865,78756,30.31938,-97.74074,Entire home/apt,126,122,2
44473906,78705,30.28923,-97.74916999999999,Entire home/apt,210,362,2
44475169,78704,30.254959999999997,-97.74695,Entire home/apt,571,353,2
44476138,78723,30.30515,-97.6718,Private room,42,76,2
44476530,78751,30.321309999999997,-97.72616,Shared room,16,365,30
44476808,78741,30.2224,-97.70206,Private room,47,292,1
44477375,78751,30.30813,-97.7167,Entire home/apt,73,162,1
44477605,78705,30.28906,-97.74964,Private room,12,323,30
44477620,78705,30.289279999999998,-97.74911,Private room,12,337,30
44477696,78721,30.274309999999996,-97.6885,Entire home/apt,200,45,4
44478238,78722,30.28298,-97.70653,Entire home/apt,105,97,2
44478406,78730,30.391409999999997,-97.83946,Entire home/apt,137,360,30
44478744,78758,30.40724,-97.6851,Entire home/apt,109,107,2
44479312,78701,30.27073,-97.74691,Entire home/apt,329,23,2
44480278,78759,30.41468,-97.75242,Entire home/apt,99,166,3
44488052,78756,30.324990000000003,-97.74363000000001,Private room,110,175,1
44490949,78730,30.391409999999997,-97.83946,Entire home/apt,94,353,30
44490950,78730,30.391409999999997,-97.83946,Entire home/apt,142,343,30
44503482,78745,30.214909999999996,-97.7916,Entire home/apt,48,104,30
44504683,78730,30.391409999999997,-97.83946,Entire home/apt,136,337,30
44505185,78703,30.2741,-97.75751,Entire home/apt,80,95,2
44514916,78745,30.186259999999997,-97.78525,Entire home/apt,140,68,2
44516798,78753,30.381259999999997,-97.66838,Private room,60,180,30
44519908,78702,30.263659999999998,-97.70681,Entire home/apt,129,45,2
44522326,78746,30.261940000000003,-97.81246,Entire home/apt,120,57,7
44530024,78702,30.27613,-97.71766,Entire home/apt,69,38,1
44533852,78722,30.30067,-97.71367,Entire home/apt,100,88,3
44536467,78734,30.3662,-97.94941,Entire home/apt,276,155,2
44539063,78753,30.38888,-97.66273000000001,Entire home/apt,150,169,2
44540975,78705,30.28935,-97.7453,Entire home/apt,105,74,1
44542559,78758,30.398190000000003,-97.7232,Entire home/apt,200,365,7
44550355,78752,30.33936,-97.70614,Entire home/apt,50,169,1
44553214,78730,30.391409999999997,-97.83946,Entire home/apt,142,335,30
44554793,78701,30.274490000000004,-97.74335,Entire home/apt,110,77,29
44555364,78702,30.26523,-97.73397,Entire home/apt,171,352,1
44555532,78702,30.264909999999997,-97.7327,Entire home/apt,227,357,1
44558926,78730,30.391409999999997,-97.83946,Entire home/apt,133,359,30
44559940,78758,30.39759,-97.70071999999999,Entire home/apt,137,61,2
44562131,78728,30.44776,-97.69012,Private room,30,129,7
44570905,78734,30.363229999999998,-97.95675,Private room,249,167,2
44572391,78732,30.39315,-97.88280999999999,Entire home/apt,5000,364,3
44573224,78705,30.29092,-97.74885,Entire home/apt,200,296,2
44588257,78704,30.24793,-97.75126999999999,Entire home/apt,199,171,2
44589630,78704,30.237740000000002,-97.78276,Entire home/apt,98,245,1
44591348,78702,30.254920000000002,-97.73201,Entire home/apt,179,10,2
44593376,78753,30.37298,-97.68403,Entire home/apt,75,136,1
44593471,78705,30.288690000000003,-97.75008000000001,Entire home/apt,193,289,2
44594269,78741,30.231959999999997,-97.71989,Entire home/apt,95,19,3
44595896,78734,30.373559999999998,-97.98814,Entire home/apt,150,0,3
44599111,78730,30.391409999999997,-97.83946,Entire home/apt,137,359,30
44600572,78741,30.247559999999996,-97.73221,Entire home/apt,94,19,3
44601316,78741,30.23817,-97.72098000000001,Entire home/apt,114,35,3
44614594,78727,30.43495,-97.73015,Entire home/apt,110,346,30
44614601,78727,30.43495,-97.73015,Entire home/apt,133,346,30
