id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
42113100,Near North/University,40.00693,-83.01402,Entire home/apt,198,180,1
42115997,Near South,39.93994,-82.98184,Entire home/apt,75,23,1
42120246,Near North/University,39.99841,-83.00114,Entire home/apt,183,139,2
42133874,West Olentangy,39.98751,-83.03463,Entire home/apt,129,139,2
42134248,West Olentangy,39.98706,-83.03452,Entire home/apt,128,139,1
42134901,Near South,39.94475,-82.97673,Private room,79,80,1
42135896,Near North/University,40.00813,-83.00893,Entire home/apt,265,180,1
42137031,West Olentangy,39.98843,-83.03429,Entire home/apt,137,139,1
42139787,Near South,39.94383,-82.97811999999999,Private room,79,64,1
42140859,Northland,40.0814,-82.96410999999999,Entire home/apt,149,327,2
42143569,Near South,39.95073,-82.95559,Entire home/apt,99,79,1
42150767,Near North/University,40.01491,-82.99716,Private room,60,0,1
42156462,Near South,39.946,-82.97593,Private room,79,63,1
42157599,Near South,39.94471,-82.97606999999999,Private room,79,87,1
42162063,Eastmoor/Walnut Ridge,39.9418,-82.91293,Private room,125,90,1
42181712,Near North/University,40.015370000000004,-82.99838000000001,Private room,60,0,1
42181800,Near North/University,40.01484,-82.9972,Private room,40,0,1
42181940,Near North/University,40.014309999999995,-82.99722,Private room,60,0,1
42203020,Franklinton,39.961490000000005,-83.01405,Entire home/apt,199,67,2
42203255,Franklinton,39.9602,-83.01436,Entire home/apt,199,89,2
42203948,Downtown,39.959720000000004,-82.99914,Entire home/apt,600,270,3
42216821,Near North/University,39.98534,-83.01006,Entire home/apt,149,146,1
42217735,Near North/University,39.983509999999995,-83.0099,Entire home/apt,350,86,1
42241574,Near South,39.93309,-82.9955,Entire home/apt,129,115,3
42244854,West Olentangy,39.988009999999996,-83.03299,Entire home/apt,235,180,1
42256341,Near North/University,39.9877,-83.00449,Entire home/apt,42,54,1
42267219,Near North/University,39.99548,-83.00613,Entire home/apt,39,49,1
42316048,Near South,39.94658,-82.97618,Entire home/apt,129,73,1
42316492,Near South,39.94562,-82.9765,Entire home/apt,110,83,1
42337339,Near North/University,39.990629999999996,-82.99821999999999,Entire home/apt,100,294,2
42337534,Near North/University,40.00784,-83.01029,Entire home/apt,153,180,1
42337771,Near North/University,39.98946,-82.99938,Entire home/apt,60,346,2
42347030,Greenlawn/Frank Road,39.909659999999995,-83.06591,Private room,50,180,40
42349264,Hilltop,39.91291,-83.07831999999999,Private room,36,5,1
42349639,Hilltop,39.9131,-83.07840999999999,Private room,40,5,1
42349710,Near North/University,39.98395,-83.01886999999999,Entire home/apt,350,89,2
42356449,Near North/University,40.00885,-83.0104,Entire home/apt,153,0,1
42359785,Near North/University,40.00823,-83.00899,Entire home/apt,263,175,1
42360157,Near East,39.96683,-82.96426,Entire home/apt,10000,212,1
42361105,Near East,39.966229999999996,-82.96401999999999,Entire home/apt,10000,212,1
42362053,Near North/University,39.99897,-83.00457,Entire home/apt,62,51,1
42364123,Near North/University,40.00808,-83.00921,Entire home/apt,264,180,1
42365175,Franklinton,39.96183,-83.02486999999999,Entire home/apt,130,357,1
42375942,Franklinton,39.95991,-83.0227,Entire home/apt,130,349,1
42381001,Near North/University,39.9974,-83.0075,Entire home/apt,34,44,1
42381075,Near North/University,39.9986,-83.005,Entire home/apt,50,30,1
42383635,Near North/University,39.998909999999995,-83.00749,Entire home/apt,35,27,1
42385110,Near North/University,39.997040000000005,-83.00555,Entire home/apt,36,42,1
42385659,Downtown,39.96332,-82.99888,Entire home/apt,119,90,2
42386187,Near North/University,39.99778,-83.0047,Entire home/apt,35,20,1
42386189,Near North/University,39.99653908,-83.00557471,Entire home/apt,62,43,1
42387640,Near North/University,39.993840000000006,-83.01106999999999,Entire home/apt,35,36,1
42389362,Near East,39.96249,-82.96833000000001,Entire home/apt,95,13,2
42450518,Clintonville,40.040459999999996,-83.01272,Entire home/apt,129,348,1
42473947,Near North/University,39.974340000000005,-83.00456,Entire home/apt,95,90,2
42508235,Near East,39.96972,-82.95752,Entire home/apt,199,178,2
42519931,Near South,39.94768,-82.98477,Entire home/apt,100,74,2
42528461,Near South,39.94676,-82.97176999999999,Entire home/apt,99,353,2
42533098,Far Northwest,40.1091,-83.07178,Private room,40,343,30
42560758,Near South,39.93645,-82.9877,Entire home/apt,89,154,2
42562905,Near East,39.960809999999995,-82.97086999999999,Entire home/apt,10000,224,1
42563769,Near South,39.94362,-82.9726,Entire home/apt,120,76,1
42578633,Near South,39.94948,-82.97284,Entire home/apt,300,180,1
42584546,Near South,39.94767,-82.98491999999999,Entire home/apt,100,82,2
42590495,Near South,39.93938,-82.97476,Entire home/apt,81,81,30
42623970,Near South,39.95022,-82.98529,Entire home/apt,108,0,1
42635466,Near South,39.94313,-82.98873,Entire home/apt,150,125,1
42635887,Near South,39.94665,-82.96794,Entire home/apt,65,71,30
42642100,Franklinton,39.956559999999996,-83.02157,Entire home/apt,122,163,1
42644068,Near East,39.96001,-82.97001,Private room,45,71,1
42658503,Near North/University,39.97702,-83.0121,Entire home/apt,350,71,2
42658670,Near North/University,39.9769,-83.01231999999999,Entire home/apt,450,31,2
42663680,Near South,39.94339,-82.98826,Entire home/apt,1000,243,1
42664273,North Linden,40.03349,-82.99543,Entire home/apt,152,89,1
42671472,Near North/University,39.9788,-83.00913,Entire home/apt,115,78,2
42682889,Near East,39.96648,-82.9749,Entire home/apt,99,365,2
42693464,Near North/University,40.01798,-83.00116,Entire home/apt,120,142,3
42711932,Near East,39.96118,-82.95855999999999,Entire home/apt,85,139,2
42732936,Rocky Fork-Blacklick,40.063,-82.86838,Entire home/apt,84,269,30
42744152,Near East,39.962140000000005,-82.95491,Entire home/apt,65,125,2
42750301,Near North/University,40.01226,-82.99774000000001,Entire home/apt,50,157,30
42752552,Near North/University,40.004490000000004,-83.0,Entire home/apt,200,85,3
42761947,Near East,39.96764,-82.97593,Entire home/apt,199,133,3
42789299,Near North/University,40.00529,-82.99704,Entire home/apt,56,59,3
42790657,Near North/University,39.97976,-83.0055,Entire home/apt,90,83,1
42795506,Near South,39.94448,-82.96826999999999,Entire home/apt,79,26,2
42817726,Near South,39.94198,-82.97771999999999,Entire home/apt,99,75,1
42822010,Near North/University,40.00492,-82.9982,Entire home/apt,60,55,2
42836744,Near South,39.949259999999995,-82.95433,Entire home/apt,99,67,1
42837631,Near North/University,39.98106,-83.00495,Entire home/apt,100,82,1
42838284,Near North/University,39.98151,-83.00506,Entire home/apt,100,1,1
42838880,Near North/University,39.98442,-83.01288000000001,Entire home/apt,85,84,1
42881312,Near North/University,39.98314,-83.01235,Entire home/apt,75,84,1
42882498,Near North/University,39.98285,-83.01116,Entire home/apt,150,0,1
42882656,Near North/University,39.98405,-83.01100000000001,Entire home/apt,75,83,1
42887788,South Linden,40.01092,-82.98347,Entire home/apt,137,167,2
42903970,Westland,39.973259999999996,-83.149,Entire home/apt,189,156,30
42950537,Near North/University,39.996390000000005,-83.0056,Entire home/apt,57,180,365
42950663,Near North/University,39.997009999999996,-83.00565,Entire home/apt,90,85,365
42950962,Near North/University,39.99685,-83.0051,Entire home/apt,90,90,365
42951566,Near North/University,39.99647,-83.00574,Entire home/apt,57,90,365
42951592,Near North/University,39.99629,-83.00578,Entire home/apt,68,90,365
42952814,Near North/University,39.99677,-83.00402,Entire home/apt,48,72,365
42953046,Near North/University,39.99661,-83.00511,Entire home/apt,42,90,365
42953245,Near North/University,39.99669,-83.00394,Entire home/apt,42,90,365
42982360,Near North/University,39.975120000000004,-83.00319,Entire home/apt,88,145,30
42995908,Near North/University,39.98234,-83.0074,Entire home/apt,62,365,365
42996556,Near North/University,39.97814,-83.00466999999999,Entire home/apt,50,0,365
42998339,Near North/University,39.97636,-83.00431,Entire home/apt,46,365,365
42999250,Near North/University,39.97657,-83.00307,Entire home/apt,46,340,365
43052075,South Linden,40.0068,-82.97534,Private room,53,154,7
43077804,Eastmoor/Walnut Ridge,39.959990000000005,-82.90807,Private room,59,85,1
43078760,Eastmoor/Walnut Ridge,39.960679999999996,-82.90983,Private room,59,88,1
43094377,West Olentangy,39.988459999999996,-83.03219,Entire home/apt,77,358,30
43094388,Clintonville,40.06758,-83.01916999999999,Entire home/apt,55,60,30
43094663,Near East,39.96647,-82.97587,Entire home/apt,99,365,30
43097123,Eastmoor/Walnut Ridge,39.95575,-82.91748,Entire home/apt,110,81,1
43098314,Near South,39.928509999999996,-82.98648,Entire home/apt,114,86,1
43102007,Downtown,39.957159999999995,-82.99436999999999,Entire home/apt,93,359,1
43103310,Near North/University,39.97473,-83.00261,Entire home/apt,88,180,30
43105282,Near South,39.93885,-82.97015999999999,Private room,79,89,1
43105489,Near South,39.93838,-82.97094,Private room,79,89,1
43105577,Near South,39.940459999999995,-82.97084,Private room,59,78,1
43109928,Downtown,39.95525,-82.99306999999999,Entire home/apt,93,353,1
43110099,Downtown,39.955909999999996,-82.99339,Entire home/apt,93,348,1
43110127,Downtown,39.95523,-82.99381,Entire home/apt,93,361,1
43111171,Downtown,39.955709999999996,-82.99450999999999,Entire home/apt,93,358,1
43111195,Downtown,39.95555,-82.99285,Entire home/apt,108,353,1
43154301,Near North/University,39.98545,-83.00013,Entire home/apt,400,231,2
43156459,Near North/University,39.98623,-83.00019,Entire home/apt,400,233,2
43256792,Near East,39.95769,-82.97140999999999,Entire home/apt,10000,152,1
43276258,Near North/University,40.016709999999996,-83.01101,Entire home/apt,94,365,1
43292521,Near North/University,40.00418,-83.00278,Entire home/apt,45,31,31
43325918,Near South,39.95295,-82.98796,Entire home/apt,115,355,1
43348554,Near South,39.94905,-82.98598,Entire home/apt,65,12,1
43364480,Near North/University,39.97453,-83.01082,Entire home/apt,89,333,1
43373018,Near North/University,39.986779999999996,-83.00057,Entire home/apt,154,64,1
43398968,West Olentangy,39.986909999999995,-83.03686,Entire home/apt,120,362,180
43409984,Near South,39.94259,-82.98448,Entire home/apt,350,77,2
43411084,Near North/University,39.98681,-82.99956,Entire home/apt,595,251,1
43488702,Near North/University,40.00468,-83.00276,Entire home/apt,45,19,31
43500406,Northeast,40.028690000000005,-82.91806,Entire home/apt,150,330,2
43554862,Hilltop,39.960770000000004,-83.07092,Entire home/apt,70,186,30
43663309,West Olentangy,39.99273,-83.03216,Entire home/apt,250,145,2
43665116,Downtown,39.956309999999995,-83.00063,Entire home/apt,95,354,30
43665393,Downtown,39.95779,-82.99951999999999,Entire home/apt,95,365,30
43665726,Downtown,39.95649,-82.99875,Entire home/apt,95,365,30
43665919,Downtown,39.956070000000004,-82.99919,Entire home/apt,95,365,30
43666132,Downtown,39.95765,-83.00046999999999,Entire home/apt,95,365,30
43666306,Downtown,39.95628,-82.99916999999999,Entire home/apt,95,345,30
43726313,Northland,40.061890000000005,-82.91036,Entire home/apt,61,360,30
43726315,Northland,40.061890000000005,-82.91036,Entire home/apt,64,360,30
43726457,Far North,40.120509999999996,-83.0139,Entire home/apt,52,358,30
43726461,Far North,40.120509999999996,-83.0139,Entire home/apt,53,360,30
43726737,Near South,39.94683,-82.96616999999999,Entire home/apt,63,65,30
43726764,Far North,40.13619,-82.96880999999999,Entire home/apt,56,348,30
43765347,Near South,39.9462,-82.96602,Entire home/apt,63,29,30
43770743,South Linden,39.98856,-82.94331,Private room,200,179,30
43804124,Near North/University,39.98377,-82.99946,Entire home/apt,95,259,1
43806645,Near North/University,39.99627,-83.00350999999999,Entire home/apt,35,70,1
43814844,Franklinton,39.95458,-83.02073,Entire home/apt,150,0,1
43831292,Near South,39.95023,-82.98621999999999,Entire home/apt,10000,225,2
43840767,Near East,39.96974,-82.97468,Entire home/apt,175,221,1
43847279,South Linden,39.99978,-82.98402,Entire home/apt,65,151,1
43859466,Near North/University,39.97899,-83.01061999999999,Entire home/apt,122,3,1
43859686,North Linden,40.0156,-82.9799,Private room,50,55,2
43872297,Near North/University,39.9827,-83.00761999999999,Entire home/apt,46,71,1
43897658,Near North/University,39.98108,-82.99935,Entire home/apt,99,249,1
43899863,North Linden,40.015879999999996,-82.97945,Private room,65,75,2
43915950,Near North/University,40.00495,-83.00773000000001,Entire home/apt,80,331,30
43927680,Near North/University,39.983000000000004,-82.99655,Entire home/apt,136,139,2
44003718,Franklinton,39.956990000000005,-83.01444000000001,Entire home/apt,300,83,1
44020582,Near East,39.96215,-82.97485,Entire home/apt,115,312,30
44031016,Near South,39.94566,-82.96876,Entire home/apt,100,46,2
44096709,Northland,40.08681,-82.98472,Private room,72,364,1
44104010,Franklinton,39.95752,-83.02722,Entire home/apt,224,65,1
44117259,Near South,39.94958,-82.98252,Entire home/apt,95,18,1
44121484,Near South,39.95091,-82.99332,Entire home/apt,200,38,3
44131200,Near East,39.95861,-82.97197,Entire home/apt,56,357,1
44132838,Near North/University,40.011590000000005,-83.00199,Entire home/apt,64,352,1
44133603,Near East,39.95922,-82.95879000000001,Entire home/apt,53,357,1
44134049,Near North/University,40.01337,-82.99902,Entire home/apt,57,351,1
44134118,Near North/University,39.98015,-83.00336,Entire home/apt,79,330,3
44134426,West Scioto,39.98388,-83.11001999999999,Entire home/apt,120,175,1
44150527,Downtown,39.953509999999994,-82.99566,Entire home/apt,129,50,1
44155450,Near South,39.95284,-82.99365999999999,Entire home/apt,134,65,1
44163067,Near South,39.945640000000004,-82.97728000000001,Private room,99,86,1
44175273,Far North,40.14079,-82.95755,Entire home/apt,179,283,30
44203532,Near South,39.94397,-82.96948,Private room,99,77,1
44225671,Downtown,39.96497,-82.99588,Entire home/apt,134,90,30
44244968,Near East,39.95635,-82.95546,Entire home/apt,157,144,30
44261057,Near North/University,39.98735,-83.00005999999999,Entire home/apt,875,358,1
44264043,Near South,39.94795,-82.95004,Private room,99,88,1
44264784,Near South,39.94827,-82.95093,Private room,99,85,1
44264788,Near South,39.94791,-82.9501,Private room,99,79,1
44264791,Near South,39.94764,-82.95149,Private room,99,79,1
44269300,Northland,40.08582,-82.9842,Private room,69,361,1
44278138,Near South,39.94679,-82.94999,Private room,99,10,1
44278942,Near North/University,40.0074,-83.01436,Entire home/apt,125,0,2
44279709,Near North/University,39.98065,-83.00697,Entire home/apt,96,350,2
44280184,Near North/University,39.98066,-83.00545,Entire home/apt,99,352,2
44280460,Near North/University,39.978120000000004,-83.01674,Entire home/apt,79,355,2
44280716,Near North/University,39.97785,-83.01788,Entire home/apt,88,355,2
44281235,Near South,39.952940000000005,-82.99410999999999,Entire home/apt,201,177,30
44315973,West Olentangy,39.98702,-83.03283,Entire home/apt,98,338,5
44316323,West Olentangy,39.9891,-83.03199000000001,Entire home/apt,98,0,2
44316703,West Olentangy,39.988490000000006,-83.03275,Entire home/apt,98,353,2
44316897,Near North/University,39.977920000000005,-83.01738,Entire home/apt,88,349,2
44317086,Northeast,40.0209,-82.90474,Entire home/apt,77,354,2
44317230,Northeast,40.01948,-82.90615,Entire home/apt,79,365,2
44317774,Near South,39.94086,-82.99218,Entire home/apt,99,353,2
44318169,Near East,39.968109999999996,-82.97643000000001,Entire home/apt,114,331,30
44318893,West Olentangy,39.98692,-83.0316,Entire home/apt,88,350,2
