id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
7128065,District 17,36.14176,-86.79307,Entire home/apt,157,296,2
7172288,District 18,36.12944,-86.79046,Entire home/apt,676,339,1
7206598,District 6,36.18092,-86.74647,Entire home/apt,129,0,1
7245553,District 18,36.12462,-86.79063000000001,Entire home/apt,162,0,2
7276483,District 17,36.12648,-86.78295,Entire home/apt,489,0,2
7291013,District 8,36.22637,-86.72969,Private room,63,342,1
7307832,District 24,36.151140000000005,-86.83189,Entire home/apt,60,181,30
7329158,District 8,36.26382,-86.73021,Entire home/apt,72,30,31
7329327,District 8,36.26587,-86.73078000000001,Entire home/apt,69,0,31
7360288,District 24,36.148309999999995,-86.84100000000001,Entire home/apt,47,26,1
7367968,District 17,36.1373,-86.77295,Entire home/apt,248,72,3
7380837,District 15,36.17374,-86.66728,Entire home/apt,120,0,2
7382453,District 17,36.13648,-86.79308,Entire home/apt,124,0,1
7383966,District 5,36.18999,-86.77286,Entire home/apt,376,337,2
7387931,District 21,36.16295,-86.83847,Private room,51,17,1
7399827,District 17,36.138059999999996,-86.78684,Entire home/apt,104,173,2
7419176,District 4,36.03735,-86.74495999999999,Private room,110,173,30
7419208,District 18,36.12563,-86.79548,Entire home/apt,700,364,1
7420467,District 12,36.20193,-86.59869,Entire home/apt,134,89,1
7439509,District 19,36.1715,-86.79196,Private room,66,80,1
7474432,District 15,36.17753,-86.68163,Private room,49,0,1
7474446,District 30,36.07475,-86.70323,Private room,70,174,1
7497679,District 29,36.08245,-86.60722,Private room,45,0,2
7601469,District 5,36.19318,-86.77048,Entire home/apt,149,296,1
7603668,District 17,36.12683,-86.78443,Entire home/apt,850,302,3
7604137,District 6,36.18654,-86.72846,Entire home/apt,264,334,2
7608787,District 35,36.05468,-86.97140999999999,Entire home/apt,96,325,1
7617795,District 19,36.164559999999994,-86.77972,Entire home/apt,250,0,1
7622494,District 17,36.126940000000005,-86.78801999999999,Entire home/apt,1888,365,2
7665393,District 29,36.07786,-86.63637,Private room,31,335,30
7665412,District 7,36.196459999999995,-86.71399,Entire home/apt,80,104,30
7679684,District 26,36.07764,-86.75424,Entire home/apt,168,278,2
7680228,District 13,36.14498,-86.63348,Entire home/apt,32,57,30
7688877,District 24,36.1392,-86.82524000000001,Entire home/apt,80,149,30
7692199,District 18,36.126490000000004,-86.7916,Entire home/apt,85,147,1
7697579,District 15,36.21055,-86.68316,Entire home/apt,101,159,1
7732118,District 1,36.17311,-86.93054000000001,Entire home/apt,215,38,2
7735723,District 5,36.16983,-86.77708,Entire home/apt,165,180,3
7747039,District 6,36.18808,-86.73047,Entire home/apt,95,0,2
7758096,District 6,36.17579,-86.75484,Entire home/apt,364,153,3
7759892,District 19,36.148,-86.79581999999999,Entire home/apt,148,330,2
7761551,District 17,36.13686,-86.76609,Entire home/apt,375,308,3
7787915,District 5,36.19225,-86.74707,Entire home/apt,140,342,1
7789726,District 18,36.1292,-86.80497,Entire home/apt,357,352,3
7799836,District 6,36.17638,-86.74424,Entire home/apt,183,302,1
7805346,District 20,36.15647,-86.86794,Entire home/apt,88,225,1
7817762,District 34,36.04065,-86.82344,Entire home/apt,108,273,2
7842256,District 5,36.2032,-86.76086,Entire home/apt,106,88,3
7850692,District 6,36.1687,-86.76424,Entire home/apt,154,0,2
7853453,District 6,36.16967,-86.76426,Private room,51,0,2
7860065,District 15,36.16684,-86.68241,Entire home/apt,60,103,2
7883338,District 19,36.17005,-86.79287,Entire home/apt,425,0,2
7886222,District 24,36.14656,-86.84885,Entire home/apt,91,128,1
7899142,District 6,36.17593,-86.74452,Entire home/apt,119,360,2
7899983,District 19,36.1739,-86.78088000000001,Entire home/apt,99,345,2
7914730,District 2,36.20852,-86.7901,Entire home/apt,157,155,1
7922612,District 5,36.18027,-86.75842,Entire home/apt,82,258,2
7931679,District 17,36.12185,-86.78344,Entire home/apt,200,0,2
7947943,District 34,36.09107,-86.82961,Entire home/apt,95,56,2
7950078,District 6,36.17477,-86.75328,Entire home/apt,348,359,3
7953662,District 25,36.1157,-86.82056,Private room,275,150,2
7967170,District 18,36.13071,-86.80744,Entire home/apt,155,0,30
7984939,District 18,36.12983,-86.80041999999999,Entire home/apt,96,68,2
8015253,District 17,36.12133,-86.78935,Entire home/apt,115,71,1
8017261,District 8,36.21374,-86.734,Private room,102,89,2
8035818,District 18,36.11972,-86.79854,Entire home/apt,108,281,1
8035950,District 18,36.11972,-86.79854,Entire home/apt,109,340,1
8049698,District 21,36.15651,-86.82345,Entire home/apt,321,0,1
8055023,District 19,36.14407,-86.79025,Entire home/apt,74,189,1
8080050,District 16,36.10382,-86.73795,Entire home/apt,114,209,1
8081489,District 5,36.187870000000004,-86.76879,Entire home/apt,90,0,2
8099896,District 18,36.12931,-86.79494,Entire home/apt,181,9,2
8134339,District 5,36.19583,-86.75234,Entire home/apt,100,19,2
8161882,District 18,36.136309999999995,-86.81333000000001,Private room,90,269,1
8169083,District 24,36.14216,-86.82307,Private room,71,30,7
8186993,District 21,36.1406,-86.82218,Entire home/apt,250,14,1
8188686,District 19,36.148509999999995,-86.78562,Entire home/apt,640,317,2
8205108,District 8,36.23468,-86.73266,Entire home/apt,132,0,2
8208036,District 18,36.1367,-86.80471,Entire home/apt,151,70,3
8209269,District 19,36.14555,-86.78935,Entire home/apt,79,248,14
8218822,District 6,36.17054,-86.75161999999999,Entire home/apt,222,358,1
8228945,District 17,36.13028,-86.78661,Entire home/apt,124,338,2
8238560,District 6,36.16357,-86.74942,Private room,71,0,1
8239061,District 18,36.13199,-86.80739,Entire home/apt,213,57,2
8240987,District 26,36.05165,-86.76142,Entire home/apt,100,226,30
8253650,District 19,36.175909999999995,-86.7822,Entire home/apt,260,364,3
8271426,District 17,36.128190000000004,-86.78833,Entire home/apt,290,173,30
8285052,District 6,36.17474,-86.75199,Entire home/apt,194,180,30
8290225,District 7,36.20482,-86.72785,Entire home/apt,39,0,30
8309659,District 5,36.19607,-86.7645,Entire home/apt,450,364,3
8337996,District 17,36.14062,-86.79318,Entire home/apt,125,56,7
8342265,District 19,36.17957,-86.80006,Entire home/apt,142,16,2
8385922,District 13,36.12972,-86.63917,Entire home/apt,106,333,2
8388694,District 18,36.12872,-86.78923,Entire home/apt,613,266,2
8390839,District 25,36.11611,-86.81918,Private room,190,364,2
8390945,District 25,36.11694,-86.81908,Private room,135,364,2
8400490,District 9,36.26667,-86.69399,Private room,50,0,30
8410236,District 17,36.13026,-86.77686,Entire home/apt,400,0,2
8410601,District 15,36.19685,-86.68125,Entire home/apt,199,0,2
8421921,District 20,36.15977,-86.85268,Entire home/apt,350,174,2
8438077,District 18,36.12931,-86.79494,Entire home/apt,127,99,2
8442427,District 9,36.26662,-86.69304,Entire home/apt,93,0,30
8442994,District 15,36.240559999999995,-86.70888000000001,Entire home/apt,375,347,2
8445240,District 7,36.20513,-86.72653000000001,Entire home/apt,131,0,1
8457305,District 19,36.16165,-86.77625,Entire home/apt,313,287,1
8497631,District 15,36.17734,-86.68986,Entire home/apt,91,0,2
8499033,District 6,36.17609,-86.75183,Entire home/apt,265,364,30
8519730,District 16,36.118,-86.71819,Private room,35,30,30
8542398,District 30,36.07904,-86.71203,Entire home/apt,71,330,1
8547609,District 6,36.17788,-86.74454,Entire home/apt,105,0,1
8589599,District 26,36.086059999999996,-86.7218,Entire home/apt,68,0,2
8593786,District 19,36.181940000000004,-86.79394,Entire home/apt,350,0,2
8608294,District 5,36.20062,-86.7678,Entire home/apt,312,250,3
8649816,District 6,36.18213,-86.70756,Private room,86,6,3
8690505,District 5,36.19361,-86.75881,Entire home/apt,565,354,2
8718178,District 14,36.15763,-86.60457,Private room,31,365,30
8734371,District 19,36.16324,-86.78049,Entire home/apt,314,270,30
8757904,District 7,36.23357,-86.71616,Entire home/apt,51,91,32
8759177,District 17,36.14719,-86.76525,Entire home/apt,328,155,3
8825862,District 5,36.182359999999996,-86.75238,Entire home/apt,301,114,2
8886777,District 6,36.17106,-86.75726,Entire home/apt,131,70,2
8904707,District 19,36.16397,-86.78008,Entire home/apt,514,251,30
8956571,District 18,36.12944,-86.79046,Private room,99,77,2
8973970,District 6,36.172909999999995,-86.7589,Entire home/apt,150,121,60
8983414,District 24,36.145,-86.82696,Entire home/apt,600,355,3
8993928,District 24,36.11757,-86.83386999999999,Entire home/apt,129,343,1
9004782,District 7,36.2112,-86.7325,Entire home/apt,60,135,1
9012270,District 19,36.16263,-86.7896,Entire home/apt,150,0,2
9024984,District 25,36.10614,-86.79066,Entire home/apt,79,161,1
9049312,District 19,36.16328,-86.7756,Entire home/apt,217,291,1
9049516,District 19,36.16185,-86.77601999999999,Entire home/apt,195,265,1
9049629,District 19,36.16198,-86.77548,Entire home/apt,173,260,1
9050243,District 19,36.162009999999995,-86.77431,Entire home/apt,152,273,1
9059335,District 12,36.15782,-86.5893,Entire home/apt,186,345,2
9078761,District 8,36.21369,-86.73411999999999,Entire home/apt,202,362,3
9078946,District 8,36.215959999999995,-86.73456999999999,Entire home/apt,82,365,2
9090089,District 18,36.12625,-86.7961,Entire home/apt,188,57,1
9115217,District 18,36.13156,-86.79269000000001,Entire home/apt,107,0,1
9118875,District 18,36.13626,-86.8027,Entire home/apt,88,331,30
9132878,District 7,36.21079,-86.73273,Entire home/apt,157,148,2
9156218,District 18,36.13029,-86.81268,Entire home/apt,100,0,1
9182002,District 22,36.10171,-86.92801999999999,Private room,79,179,2
9185457,District 6,36.16668,-86.74051999999999,Entire home/apt,146,311,2
9218062,District 16,36.10791,-86.73562,Entire home/apt,101,71,1
9219413,District 7,36.19435,-86.72559,Entire home/apt,277,336,3
9252931,District 6,36.18365,-86.74812,Entire home/apt,586,352,2
9260886,District 6,36.171659999999996,-86.74164,Entire home/apt,166,31,1
9309758,District 2,36.19919,-86.82725,Entire home/apt,229,242,2
9330812,District 6,36.16532,-86.75253000000001,Entire home/apt,93,343,2
9348884,District 6,36.1805,-86.74851,Entire home/apt,350,341,2
9383218,District 6,36.17107,-86.74705,Entire home/apt,321,327,3
9383501,District 20,36.1589,-86.84549,Entire home/apt,600,0,2
9403958,District 19,36.14699,-86.79013,Entire home/apt,480,320,2
9405794,District 5,36.18326,-86.74973,Entire home/apt,813,125,2
9477068,District 31,36.02983,-86.70961,Entire home/apt,51,0,21
9482455,District 13,36.13725,-86.63641,Private room,45,365,31
9488800,District 9,36.240190000000005,-86.66651,Entire home/apt,105,323,2
9503582,District 5,36.20365,-86.7388,Private room,22,41,30
9527418,District 21,36.14541,-86.81399,Entire home/apt,130,0,1
9542478,District 6,36.17159,-86.73671999999999,Entire home/apt,75,89,2
9544821,District 19,36.156220000000005,-86.76491,Entire home/apt,148,296,2
9562716,District 16,36.09845,-86.72807,Entire home/apt,127,274,2
9691851,District 6,36.17008,-86.7422,Entire home/apt,176,356,3
9692894,District 7,36.19878,-86.70563,Entire home/apt,193,337,3
9710100,District 6,36.17905,-86.73966999999999,Entire home/apt,132,241,2
9716387,District 6,36.16857,-86.72737,Entire home/apt,140,156,2
9716458,District 33,36.00926,-86.6291,Entire home/apt,537,348,3
9726690,District 19,36.15623,-86.76469,Entire home/apt,246,264,2
9776337,District 17,36.14271,-86.79361999999999,Entire home/apt,1500,301,2
9806248,District 17,36.12488,-86.78204000000001,Entire home/apt,629,0,1
9837209,District 19,36.158359999999995,-86.76509,Entire home/apt,237,290,2
9845474,District 6,36.174040000000005,-86.74109,Entire home/apt,275,0,1
9853448,District 6,36.18419,-86.73558,Entire home/apt,383,222,2
9860359,District 19,36.17161,-86.77929,Entire home/apt,86,39,1
9863459,District 7,36.195479999999996,-86.74239,Entire home/apt,140,163,2
9886460,District 26,36.05805,-86.76003,Entire home/apt,122,327,1
9896664,District 5,36.20006,-86.74303,Entire home/apt,368,170,2
9922342,District 7,36.20926,-86.70954,Entire home/apt,108,303,1
9938013,District 17,36.12032,-86.78225,Entire home/apt,90,0,1
9992590,District 29,36.09724,-86.64135,Entire home/apt,99,109,92
10017234,District 16,36.1016,-86.74234,Entire home/apt,103,351,2
10017815,District 17,36.1408,-86.76626999999999,Entire home/apt,200,0,2
10036680,District 7,36.21309,-86.71191999999999,Entire home/apt,80,302,30
10055039,District 17,36.13933,-86.78712,Entire home/apt,147,10,1
10056974,District 24,36.1219,-86.84406,Entire home/apt,17,335,30
10071971,District 29,36.09377,-86.64045,Private room,75,365,30
10106032,District 17,36.13282,-86.78323,Entire home/apt,288,0,2
10125486,District 6,36.18117,-86.7392,Entire home/apt,122,1,1
10156480,District 19,36.16418,-86.77655,Entire home/apt,222,326,2
10163485,District 24,36.144220000000004,-86.82439000000001,Entire home/apt,73,347,2
10193562,District 16,36.11204,-86.73526,Private room,25,0,30
10194770,District 6,36.17157,-86.72381999999999,Private room,88,304,1
10228685,District 6,36.169990000000006,-86.75787,Entire home/apt,486,100,3
10231662,District 4,36.03685,-86.72844,Entire home/apt,88,0,2
10234851,District 19,36.14716,-86.78788,Entire home/apt,311,177,2
10252478,District 5,36.18956,-86.76995,Entire home/apt,189,177,30
10267201,District 15,36.15597,-86.66196,Entire home/apt,75,1,30
10268835,District 18,36.13008,-86.80707,Entire home/apt,112,346,1
10293691,District 19,36.17362,-86.78066,Entire home/apt,149,282,3
10309379,District 6,36.17249,-86.76069,Entire home/apt,114,139,1
10333607,District 5,36.192190000000004,-86.76334,Entire home/apt,87,83,2
10353731,District 6,36.18803,-86.71791,Entire home/apt,81,357,1
10384849,District 6,36.17219,-86.75820999999999,Entire home/apt,95,0,30
10409286,District 13,36.15083,-86.63489,Private room,38,365,30
10410232,District 19,36.17152,-86.79496,Entire home/apt,281,102,2
10411052,District 5,36.187909999999995,-86.75373,Entire home/apt,332,347,1
10423877,District 6,36.1796,-86.74565,Entire home/apt,87,323,1
10426942,District 16,36.11783,-86.74178,Entire home/apt,101,319,1
10428006,District 19,36.182629999999996,-86.79037,Entire home/apt,771,354,2
10431161,District 17,36.12768,-86.77439,Entire home/apt,375,365,1
10448038,District 17,36.13919,-86.76805,Entire home/apt,95,324,2
10452356,District 10,36.35479,-86.74377,Entire home/apt,133,0,1
10452358,District 10,36.353559999999995,-86.74225,Entire home/apt,157,0,1
10452361,District 10,36.35317,-86.74269,Entire home/apt,213,0,1
10457284,District 17,36.12992,-86.75126,Entire home/apt,124,310,2
10469646,District 19,36.1549,-86.77049,Entire home/apt,111,267,1
10472626,District 17,36.133,-86.77819000000001,Entire home/apt,69,133,2
10513612,District 26,36.07628,-86.73257,Entire home/apt,225,352,3
10513727,District 19,36.14848,-86.79385,Entire home/apt,125,152,3
10528368,District 19,36.16343,-86.77834,Entire home/apt,174,349,1
10549143,District 24,36.13397,-86.83372,Entire home/apt,335,241,2
10561858,District 8,36.25995,-86.72013000000001,Entire home/apt,98,349,3
10595439,District 19,36.16538,-86.77611999999999,Entire home/apt,210,261,2
10611628,District 19,36.16495,-86.77664,Entire home/apt,352,333,2
10617955,District 17,36.131809999999994,-86.78316,Entire home/apt,110,65,1
10647391,District 8,36.228159999999995,-86.74427,Entire home/apt,153,338,3
10659252,District 4,36.04887,-86.75183,Private room,88,149,2
10742171,District 7,36.20337,-86.7298,Private room,61,3,2
10747246,District 19,36.1834,-86.79618,Entire home/apt,71,111,1
10763969,District 16,36.11978,-86.73977,Entire home/apt,121,353,1
10782034,District 17,36.1264,-86.77857,Entire home/apt,106,88,2
10807486,District 6,36.17415,-86.74634,Entire home/apt,185,0,2
10839746,District 14,36.16398,-86.60148000000001,Entire home/apt,50,0,1
10862946,District 12,36.20389,-86.6008,Entire home/apt,107,0,2
10888146,District 20,36.15846,-86.85233000000001,Entire home/apt,171,345,1
10902213,District 19,36.14873,-86.79598,Entire home/apt,148,275,2
10904943,District 19,36.16343,-86.77834,Entire home/apt,205,321,1
10905803,District 19,36.16343,-86.77834,Entire home/apt,237,337,1
10906429,District 19,36.16433,-86.77881,Entire home/apt,174,331,1
10906882,District 19,36.16343,-86.77834,Entire home/apt,205,343,1
10907204,District 19,36.16343,-86.77834,Entire home/apt,237,354,1
10907474,District 19,36.1644,-86.77885,Entire home/apt,237,335,1
10907863,District 19,36.16428,-86.77804,Entire home/apt,174,332,1
10908056,District 19,36.16343,-86.77834,Entire home/apt,142,355,1
10908681,District 19,36.16316,-86.779,Entire home/apt,120,350,1
10908989,District 19,36.16251,-86.77937,Entire home/apt,246,349,1
10909222,District 19,36.16343,-86.77834,Entire home/apt,237,335,1
10909378,District 19,36.16304,-86.77790999999999,Entire home/apt,246,348,1
10909635,District 19,36.16343,-86.77834,Entire home/apt,237,339,1
10909755,District 19,36.16302,-86.77775,Entire home/apt,174,351,1
10909867,District 19,36.16405,-86.77877,Entire home/apt,142,316,1
10917853,District 18,36.12931,-86.79494,Entire home/apt,128,54,2
10959694,District 13,36.108509999999995,-86.7031,Entire home/apt,241,222,1
10960823,District 15,36.21536,-86.6842,Entire home/apt,107,333,2
10973882,District 15,36.23384,-86.70523,Entire home/apt,185,364,2
10985505,District 30,36.06442,-86.69333,Entire home/apt,101,62,1
10985810,District 18,36.12549,-86.79183,Entire home/apt,304,146,2
11007461,District 25,36.10587,-86.80064,Entire home/apt,100,0,1
11008928,District 6,36.17901,-86.74759,Entire home/apt,64,326,1
11014831,District 26,36.06128,-86.76982,Private room,94,0,1
11024062,District 5,36.20143,-86.75973,Entire home/apt,392,342,2
